,0,1,2,3,4,5
22,0.18547209650061597,0.019560287490913375,0.0811370474470241,-0.2263193146559908,0.28940966399467055,0.7435812784439151
23,0.14926809633712992,0.18899541910557593,0.43245840942378966,0.22235893377115734,-0.13782738282695178,0.3967608242513723
24,0.22753530218118112,0.23415338825497506,0.49799708038668106,0.24741400279443132,-0.105586271435545,0.3711344437242784
25,0.17659839799875748,0.20509739908449215,0.45053439809305473,0.21953895488978403,-0.14254120061580056,0.3468035925709845
26,0.1981286656873813,0.20780627461763798,0.4401276235742747,0.24228390598624142,-0.09922851234201494,0.3999112261023562
27,0.18474659802483487,0.23185919779618788,0.3895494316527606,0.19766311774193304,-0.1439566017269747,0.37700877870422156
28,0.18965163194542733,0.12277437086027676,0.4001332667138505,0.11294296157662392,-0.2080488792408654,0.14745577859422415
29,0.1493061275973341,0.18056214170427354,0.46468963907973454,0.2214823779766008,-0.08996998655382449,0.32298544675147367
30,0.16020730818715992,0.14065380884426157,0.47284141360889365,0.2668645152997464,0.020710245802984695,0.4556024418392815
31,0.15498926812695304,0.14574567432761487,0.3735628435533969,0.10301308455257768,-0.19422238373759404,0.2184955756367729
32,0.14596811322177985,0.1449798260019661,0.42238896346970045,0.15110535305945277,-0.13895911502278174,0.23546128523439414
33,0.1541079753881498,0.2115336105576108,0.45062137201970953,0.16374020229261332,-0.06510641228190892,0.3255122631561794
34,0.13489922065739146,0.1523338387977208,0.43314983925890227,0.14832063577152443,-0.12499261770544257,0.19656616683114808
35,0.17697998935026893,0.21079310240550433,0.5888421429563592,0.4129367477811424,0.10347580834236303,0.41020065226052893
36,0.06538093705151024,0.16211307484382703,0.47299819618322203,0.13316035492212008,-0.11879083047454436,0.1120728497517123
37,0.029289453001879028,0.08450016774694301,0.4249921634600908,0.0885050704742203,-0.13832442430509992,0.1201327870144612
38,0.049472956694038395,0.19612165388732844,0.4804334616311473,0.08141512339853169,-0.1348354807457279,0.04196603447285449
39,0.060355894159244416,0.2002187714201299,0.5243594676906463,0.13883688306733877,-0.06267535924268816,0.18582358002297608
40,0.0883418341274194,0.2736421081618326,0.5857072567545711,0.1473074601925003,-0.09925456605458172,-0.004304652867046746
41,0.13636113230201688,0.23016070482720113,0.5567455297792019,0.11880695316824375,-0.05308359106819824,0.09177308842827281
42,0.42003053611889335,0.8606745639037061,1.3548018706770368,1.6853840230728796,1.7143444950192117,1.7005686353470013
43,0.3414143354242652,0.6721154665909745,1.1751880686562188,0.9728621606446763,0.702315353710246,0.531357093159242
44,0.3156654271208583,0.6070570074675735,1.0398249143382314,0.6688973834050036,0.48174795312293617,0.4059462615208185
45,0.3231644671577517,0.5734258755634116,0.9976027471665788,0.642725084276875,0.4751167093952517,0.4271892544595061
46,0.26617335658160385,0.5654157395069481,1.1160163088861612,0.8748776098129745,0.6931425929435949,0.5596405160186712
47,0.348892739235814,0.6807911742754749,1.2021712729643774,1.033445244026085,0.823221052543478,0.6499535434382474
48,0.35897341938556815,0.7379912792286009,1.264377733041412,1.1627673922278696,0.9254129943537297,0.7314011789157135
49,0.14135833658325353,0.30559772483101133,0.5828340752854169,0.2584045976981355,-0.0278285272929637,0.18508709836148582
50,0.14229470283791892,0.29633257206074437,0.5688748729016333,0.21733895282771293,-0.09728643914603474,0.13825692852817004
51,0.16509739742973772,0.2865785869629602,0.5197760476682995,0.29543373969659426,-0.10849433738032171,0.1690833196822733
52,0.1100170811955235,0.23983482870906686,0.4729701756178699,0.2983765260147091,-0.06309704582731301,0.2657523449817861
53,0.10249455326072286,0.22421682039488505,0.49462942990490144,0.27294109939646116,-0.03515476923998451,0.29770814660736744
54,0.10953279261284464,0.24155385574548777,0.5012089678822966,0.17312785379223644,-0.11157061603997026,0.1559835247287733
55,0.10138058629155335,0.2198775874914793,0.5382287086398123,0.22827683082471728,-0.006626030587997822,0.2974588910828538
56,0.09230858346043565,0.26401142371307845,0.6127005924257021,0.27837309283661277,0.024156857483353666,0.2720206301151681
57,0.09262168901999758,0.17634689010627386,0.3649267623675059,0.18126808269355144,-0.16895138687474265,0.20267224303215226
58,0.1589382598537105,0.2073779862930238,0.4177032126931049,0.20833675182429498,-0.11635964336273799,0.21202519002863526
59,0.17196806971526196,0.3492514549515605,0.6318773338181283,0.4155009666426633,0.10921363626056663,0.4320428130132395
60,0.2409648156750184,0.47856546367039937,0.8361087703840486,0.5228335076989005,0.29464496084789327,0.5428660517875368
61,0.06287709990515196,0.17511725301888462,0.5308105511637029,0.1664491031489948,-0.10906303302746528,0.07257521345764212
62,0.062136285717213566,0.19712624461643974,0.5485271674766047,0.220455536584531,-0.051248043207896554,0.1580178070323424
63,0.07805593272795615,0.21224855619865535,0.5373583782672163,0.18622378793804933,-0.07021559436029157,0.10583166214332587
64,0.09314742019641808,0.24163253405249568,0.6072606529308759,0.2654711961499262,-0.007114287097019223,0.22564044443950748
65,0.10356126464147274,0.2329204782394801,0.6199095569557105,0.24444598787273453,-0.0026572059653847957,0.1995644704249751
66,0.016016714626439187,0.12112344842150902,0.49802578142551907,0.1758046937126942,-0.13582198705672938,0.06261897971030939
67,0.08615127933497974,0.2554729957931904,0.6227271804103602,0.278325650126349,-0.018745108239809627,0.14923268547388774
68,0.09512802230525393,0.25089632843984894,0.6262760397114033,0.27545516990889335,-0.037665273906506036,0.09064330074204069
69,0.038669257846566,0.19972482775210124,0.5810390128400338,0.2310684420053118,-0.0750269575181623,0.13480969052732047
70,0.11891545105467743,0.24956469672951356,0.6590606260438323,0.28099986610033884,0.06694636537992926,0.28077528230019705
71,0.12442707498699557,0.2658944586909316,0.5914014148665548,0.23881271443931357,-0.011796554789170799,0.23456417872340726
72,0.0794818636339842,0.16545659208770164,0.5343105627952308,0.2158579926717904,0.011990123115518891,0.27932525835012334
73,0.10652950019225442,0.22363589325566396,0.5457414769198562,0.21048403163227464,-0.02621585424251227,0.22727878271352886
74,0.08581670677857478,0.1616314193913179,0.5051515262048853,0.14115450213268976,-0.12175185882405754,0.11243358700624492
75,0.05365441587029826,0.08560738822492736,0.4536363053030101,0.08613255994049418,-0.16551129156948619,0.07688156673789143
76,0.07329510940694356,0.1400674360421701,0.4808328782002683,0.1714219737683753,-0.07043027080996159,0.16393797629122492
77,0.07778791323185595,0.1218850252863149,0.47577585017673857,0.16453444573719417,-0.0909774911313434,0.15019348075478028
78,0.08273769542071302,0.20648307833704024,0.5812360128444466,0.2778621841394862,0.06104807608393306,0.35485518677073813
79,0.14672765727804982,0.1828643841220157,0.5384328544608534,0.22262652299952884,-0.0022774012939933974,0.2684230703101704
80,0.06656878559372965,0.152418440127607,0.4549632023183955,0.13464034139660186,-0.12140426517853087,0.1493684051433377
81,0.12909416596120407,0.2281048518343817,0.5651750361982009,0.2280415183434702,-0.04488000584186569,0.18429736212253
82,0.06917761190358472,0.12539119853865183,0.4935643350064715,0.14977220642232758,-0.08357342052582561,0.2301841779969751
83,0.08046934635954799,0.18563298167867948,0.5148768287687879,0.1797602787340447,-0.009809223496078545,0.2743232864256109
84,0.10114458661174076,0.16826493186949812,0.5484288700869744,0.206955700441246,-0.015889974849097016,0.25250197109864525
85,0.07781559944619636,0.14365490643948162,0.49853741102472604,0.1733195951145941,-0.02723471524681928,0.23684327124409418
86,0.13175985584533945,0.25341001067023333,0.6157737519819078,0.2444455057739715,0.03303672048729203,0.2950266779025523
87,0.11312721419152344,0.21530183516361207,0.5897943938305057,0.2685058931960692,0.05991505385344101,0.3205994510082383
88,0.08895323300209484,0.132472868266023,0.4727935119031297,0.09911243502993483,-0.11128796492092022,0.15260483381748766
89,0.10304937787014339,0.19364131937429999,0.5452505663616851,0.20500600090324733,0.014236408731302663,0.32240510481325163
90,0.07762514654242163,0.19523769878425118,0.5728028372038388,0.2851980966690136,0.09429154039028712,0.3941339682427819
91,0.11946127572333985,0.2209574681227653,0.6105667065205047,0.2766089772013427,0.045854354527861796,0.2986812425943976
92,0.07459953841712383,0.16361124137826483,0.505565313200941,0.16524160839795277,-0.06444289229077294,0.20856908497195548
93,0.08008274609518493,0.18746243614952318,0.5534898425820197,0.18533167739557332,0.022200053071260134,0.2717843724590365
94,0.03672406124675394,0.060590284901361445,0.481493867512145,0.08877661353985206,-0.09170538870662956,0.1383017572850332
95,0.07643945338998327,0.17148566579453067,0.5648430678883065,0.21996178943581252,0.04264054496455916,0.279490861917266
96,0.08891232735203941,0.16443433027994497,0.5507074395665876,0.17354136579999807,0.01257853199400974,0.30246412693019553
97,0.100351300579202,0.17237981028052501,0.5960073227870268,0.2457839259534615,0.10336642684150618,0.42377333643486903
98,0.12044638319770576,0.22317433351509489,0.6175927656563469,0.24729757676016562,0.01819594771214622,0.28938725968219603
99,0.15705566914693328,0.3018351436397435,0.6999431985921925,0.3326364135024214,0.1432985290020629,0.42173446917548774
100,0.13223856745698015,0.23501893142648805,0.6205350559112541,0.2307953192910882,0.07749689790825606,0.3700706511688633
101,0.16380601619388663,0.31049441974423864,0.6920936959346988,0.32605682317017387,0.13532429552034958,0.3742989960525659
102,0.13983888365186561,0.22210931944220924,0.6123328964952999,0.20730947268938726,0.02870224915503447,0.30391844026077064
103,0.15989745326238053,0.26850438344586863,0.6704155355193679,0.2916559995145795,0.125827840109109,0.42085431928092454
104,0.1444127733835722,0.2814219573828921,0.6434219410660111,0.252688406220545,0.09724918940563546,0.38976543469395486
105,0.1556903028778103,0.2780598713918504,0.6483352503474145,0.27022318184673383,0.09158864553479498,0.39597598166680015
106,0.1614768673462719,0.28640717906356694,0.7013073031079841,0.35365981651238493,0.19181365511847304,0.47810618670460064
107,0.1428335027341668,0.24052160750991433,0.6428393797522297,0.27171841799001417,0.08997088327519875,0.37592900666465623
108,0.17091792200119296,0.2949677248554629,0.6746439595568212,0.30285701988696145,0.11444033480153662,0.420720961902848
109,0.14316362207379973,0.2612180774127489,0.6197094553139948,0.2341544654524012,0.062333912314461754,0.3485829941946249
110,0.12888007477650343,0.297019380759974,0.6605659545924896,0.26685721036444937,0.11615009293913212,0.3679294828316706
111,0.13820495552463635,0.264464788721119,0.6413525411876162,0.258386220553692,0.094852278381721,0.34459662568111005
112,0.12862166363569913,0.2914620029382272,0.6794462942441302,0.3079747145415974,0.14455798673067755,0.41380761675710453
113,0.1136497610230365,0.26835065026775523,0.6619273640396173,0.294356111097862,0.16354709697892417,0.3980732477118081
114,0.15629611877719785,0.3355874865358005,0.7316203477224839,0.3293598393524427,0.17531407441993344,0.38498043697819584
115,0.13421855781154637,0.3037285166117317,0.709951801542269,0.3224251214291399,0.2519997075547368,0.4945977551446813
116,0.10423106183443281,0.29983021465724796,0.6720568465404311,0.23318769103778558,0.1183910344038633,0.35744783100490113
117,0.12844839301931285,0.297773213324058,0.7233679581712057,0.30434354970796457,0.18838353869430965,0.4419610256998887
118,0.09267962319300942,0.20061498388197552,0.6027425943963602,0.2289146178398549,0.055101275583292225,0.3109480544881206
119,0.08052782007485558,0.15121242770217777,0.554941928342932,0.18460444264164355,-0.026478384588362075,0.22956192339943995
120,0.09128279447030398,0.21950292375054703,0.5857255526875602,0.2044060919234839,-0.010292620343657383,0.2751519908086041
121,0.10158870857913747,0.18603166247356862,0.5497061073880147,0.16186168554773928,-0.0158202459976782,0.2548540213337217
122,0.04108346439445475,0.09128445060762702,0.4781185671706284,0.12976250574714854,-0.06419169183199877,0.21419792215214026
123,0.06561279184985815,0.15612399587991815,0.5279130978075306,0.16453195524443892,-0.04989459379090633,0.19389586115655782
124,0.07646239742535557,0.19985672626857498,0.5341469796315689,0.19628926767816735,0.03552616622200838,0.3526183040988269
125,0.04634154314090685,0.14140582787965186,0.48781315713898565,0.12836183726614792,-0.08191321484782449,0.19055704920436822
126,0.0703054085622496,0.13898981041180342,0.4988774914499106,0.14879651922938253,-0.06234462993899692,0.18875967296945334
127,0.025323135766666453,0.11406704105228019,0.49557137462609957,0.14896389690388034,-0.028415294503116972,0.2284924656338898
128,0.01614290386789294,0.08659258574550163,0.4460734688406951,0.10434584230742561,-0.09525899549422237,0.21119225560986307
129,0.041899720495822204,0.09999483979601514,0.46392358679045437,0.10498597641800106,-0.10516338728839394,0.17348392518853697
130,0.08548662478706305,0.1551304044320242,0.48821944636159637,0.1539675621804109,-0.011815149469540348,0.28368182302670186
131,0.07263712682367358,0.1320315139898406,0.4768490393659922,0.14225212987100883,-0.1202534379475882,0.1394955620672077
132,0.06116841531234435,0.16165978208779025,0.5182252255796106,0.18753850709054254,-0.022736681005104564,0.22968080132610458
133,0.0659197141703986,0.0964518368899007,0.43808301314882625,0.09038030441895145,-0.15768649452318012,0.08996893031927347
134,0.08074821167178385,0.1384695455005272,0.5055827742176172,0.15855645587064293,-0.06620297561835461,0.1770065905678489
135,0.05460866286963734,0.10885094612487745,0.4657526323577713,0.13005424624340578,-0.08987601740091192,0.17030182654435352
136,0.05639318400275664,0.10404151533280634,0.46898577762781013,0.1305201640682716,-0.07868699988467778,0.20172914511948972
137,0.09476972072720623,0.16277414873043916,0.48477890739301427,0.1535407033568289,-0.03464459884894017,0.28335464834432206
138,0.09470717826620938,0.17462136515104454,0.46630388017670843,0.1657486438143403,-0.0781632717885358,0.2015362970643977
139,0.028944666138158506,0.037521723615343075,0.36105064982643226,0.02662108915105532,-0.21929666922547195,0.03681100891833902
140,0.04804538402812184,0.04940488216935752,0.3788663868019066,0.054075392123716204,-0.1578811707863468,0.13263453716117182
141,0.05616235420647512,0.0855344016486521,0.43604154456243416,0.14000802239350707,-0.11290458692275923,0.1405430341721916
142,0.08725282042910922,0.14757950896676136,0.492760256002576,0.17719831195889424,-0.05208165314983229,0.21919762147479574
143,0.002877463670478435,0.041373944391961924,0.4234520075673869,0.06840041920828255,-0.1502535626123632,0.0841122176092918
144,0.04928777599437925,0.10009922360071652,0.48527646282822257,0.14508147545108024,-0.03758965244075177,0.23349934161995625
145,0.044802653567279416,0.10125276900365968,0.48595301887191544,0.1598514259442177,-0.03282799264815975,0.21774879542124367
146,0.0785481686823903,0.15307413696882272,0.507482370486174,0.20798361832614037,-0.03741749271296502,0.22578600296234347
147,0.0044376282949390375,0.0895307214749757,0.3921182977321653,0.050634828627981576,-0.17838719468059966,0.09432405587119003
148,0.03551088958982679,0.10943042405017789,0.4652325252551945,0.16512443828337775,-0.06328353796870287,0.1996178029393024
149,0.0499633249923486,0.10862382319508454,0.4417302447809066,0.10031388882047743,-0.12032853099964705,0.16314732764072573
150,0.004037773166790389,0.06301427646922704,0.3768258999220633,0.0098886630371538,-0.18116567966231784,0.11569431654194673
151,0.012958149215437063,0.07311968161280634,0.3916593237541367,0.05851911581399449,-0.16532988361554635,0.12020731821331965
152,0.04239850768585205,0.021642914462781437,0.32120929881111693,-0.04605643338014237,-0.2565811352312606,-0.00309493038098535
153,0.08863470227126878,0.08155370283679562,0.370638585647115,0.04804930847776323,-0.19075317979454987,0.12747122085126994
154,0.0275766212088344,0.03298073936745326,0.30968623433108367,-0.017708839579050895,-0.29455655692178195,-0.03928830518595233
155,0.0645464246331871,0.0770721579697825,0.40810717820364933,0.11035739641234005,-0.1272588875331093,0.1714365678761787
156,0.05218970197642795,0.07349323185241702,0.3702117420276184,0.06023662598497148,-0.16454795807466374,0.13203893952767068
157,0.07039419998010005,0.06669841864036444,0.37515598424629826,0.10754347404061532,-0.13094905936908766,0.1980790859783165
158,0.034339801028743414,0.03975712805356709,0.3492299193192872,0.0495699628858276,-0.2293334359373841,0.03736222063338973
159,0.07437145565689614,0.1323746624892478,0.4428650565417128,0.18324349689892377,-0.05016275986593752,0.24223272482291272
160,0.07428149151505481,0.09744881676631782,0.3756319939645262,0.0786596529589354,-0.16718888663628087,0.16280313508511282
161,0.03157870061889643,0.07348041686709536,0.3899640207605005,0.06874036068872308,-0.17252211676003035,0.13042129776365693
162,0.06997214005710234,0.08976639069993024,0.3848843741522265,0.05912218925519952,-0.225983243553247,0.028144096605451807
163,0.06620335943709897,0.09020287569647496,0.4228189932577071,0.12426878820922144,-0.10011027936897787,0.17641368738792468
164,0.014457594442424525,0.08525785940021716,0.39359277120657243,0.04269515813826108,-0.1781657057174209,0.11626441932609594
165,0.01743810136731606,0.03335493966517247,0.3582290037880763,-0.017661865746601224,-0.21830194394875604,0.07480998133592401
166,0.07970142950260561,0.09346926194403685,0.44555110151926136,0.11295818474750352,-0.13759025398920788,0.11351826611712246
167,0.030466682594586434,0.06095906244707736,0.4334584498571973,0.11033240832647134,-0.10867015265789015,0.16806683795997068
168,0.001854471243945831,0.02249804080596739,0.368738589235029,0.08370143632982552,-0.17222115204871735,0.11320222694068582
169,0.041494877823497436,0.02505431869194971,0.3649549400435756,0.07699453992000899,-0.20158730092167765,0.07031013849262702
170,0.023853488653867112,0.03750030904672127,0.34230020991845034,0.0063419996423319525,-0.19526473581671605,0.0982279922055605
171,0.03048164592574705,0.05240858324248683,0.4125759589155537,0.07620851388431515,-0.12858216132736242,0.10921238003512382
172,0.02132911432422173,0.04947909788055471,0.39346534770770153,0.04276093850872459,-0.15744636547116297,0.11772499771339195
173,0.01792619390214233,0.03365700268772164,0.40441319237425777,0.06641069324243021,-0.1521125288783805,0.07005845510317621
174,0.004795630846401518,0.09827685276204771,0.49025125199817615,0.0833719238157159,-0.021999257241772777,0.1905177906581571
175,-0.004834145270358235,0.0612853877590859,0.4575711177734959,0.0658235773879734,-0.030056420361490505,0.1374352755728617
176,0.017938825319517918,0.023799178553042966,0.4397042210303205,0.013174150856993194,-0.1045675296644662,0.03324531140335743
177,-0.025865782188558787,0.036065987922274834,0.44697553495277637,0.01547437761401621,-0.09928400992806939,0.07201123975689909
178,0.0014984087962010562,0.05655043842776829,0.48286713448072727,0.08243903830172039,-0.025323966956867797,0.19340046529261196
179,-0.005973222755578354,0.025931780554489543,0.45709773045609936,0.048708472454255136,-0.04051514624937151,0.13326979779251913
180,0.04809830743037622,0.14561002988875407,0.5719725155666303,0.14701270478623718,0.0303779956013185,0.16437604526697858
181,0.01448245922304046,0.08046744109704689,0.4969499995949638,0.07957627573970172,0.017281332894468898,0.20385341438008373
182,0.09367850681073095,0.15221966646725738,0.572745174175785,0.16004635611515416,0.12084938842814909,0.32194803253050175
183,0.030135029319289543,0.10664352025105492,0.48883193210955955,0.05235765994291958,-0.029969646743891548,0.1702214935785975
184,0.06975770333840303,0.09684172621805803,0.47665799579387613,0.04205953957133163,-0.08607209771385732,0.11113135074421479
185,0.010556544838283272,0.033011925112418544,0.4118196391309493,0.018319738947520592,-0.15585816755706294,0.12368921461270094
186,0.029667871652011447,0.0656547866453469,0.44895896613655023,0.1006323266024125,-0.08318589574508348,0.18864763395211867
187,0.07106961672342339,0.1240910558413882,0.4937190246087913,0.19058300450805055,-0.05164394817862075,0.2338143183134954
188,-0.008130385161466388,-0.002490817151576688,0.3731182208824655,0.050433426015692784,-0.2086452626535098,0.05548886840069783
189,0.08933050061266062,0.15908923235477065,0.5248364373859535,0.1946834635227595,-0.05669434288587705,0.23557992964643676
190,0.0468391484723692,0.09396968968195818,0.4551435729330019,0.1146424384209151,-0.16456055520048812,0.09303344529114976
191,0.05157715301819546,0.14985648969686657,0.5359390322394627,0.23799700989875816,0.027731270938059743,0.3254756219181486
192,0.045589382166496085,0.09207004856520232,0.4666202160697559,0.14587867383044034,-0.040294070804004184,0.2642019159462965
193,0.05043412733553849,0.12677834201629634,0.5085125903894148,0.16236283329161466,-0.01728226564142843,0.2681057346794152
194,0.09517843898646713,0.11497674884833636,0.520734419250704,0.17031239897464395,0.010510188947937649,0.3032856403215691
195,0.002296394698939528,0.042998739207677494,0.4294196951239199,0.06406546773837862,-0.13952667308665748,0.09904605564452876
196,0.07615745762195647,0.09887040051959484,0.48918055239229713,0.146160189598241,-0.03490114010441753,0.2274989391949206
197,0.013175146625625373,0.03209689470543932,0.4075371175094695,0.009329327313740254,-0.19215938642877264,0.08216225113951711
198,0.056626787431933334,0.13996096806480224,0.5478649483426554,0.18346045139707945,0.036402654443834614,0.3314746201947779
199,0.0028309449374118857,0.041181083051905064,0.48496639040631695,0.1502598593275466,-0.011999802844850499,0.252130742456249
200,0.014000061335990521,0.07553423930310776,0.486509076030569,0.0932854060649021,-0.05328042478254916,0.20716115721061176
201,-0.05363718873228427,-0.049247529768026876,0.3867203909795722,0.006115391879339849,-0.15082190265143003,0.1219658617738088
202,0.018986290471788108,0.07530800163281327,0.48472187901811314,0.1375745139102741,-0.007234447247389947,0.25428257763559536
203,0.04312294021746206,0.041176109524176704,0.44946191143389314,0.11419120704853641,-0.12872911359042669,0.12661182796990886
204,0.05132317325403903,0.11925546990092808,0.5482944726468992,0.2089650829384923,-0.0012005282214801738,0.2529448873633079
205,0.07812644294371317,0.07022239604560199,0.4921842988287379,0.13627787895215004,-0.008224790417406341,0.3073953808362032
206,-0.032163620383605124,-0.0016782480211108772,0.3832967076521502,0.014613122538369439,-0.17047240097942093,0.10687287901531242
207,0.0764802268904578,0.14203949927290693,0.5789142951060167,0.2645438947265703,0.10639649068521131,0.3999585537701139
208,0.02955860608628569,0.10890880500645798,0.5011841160808034,0.1689921071339865,-0.01810232730691222,0.2652024606949428
209,0.02634581842377131,0.06697389694729326,0.4620363659219234,0.1281105685415181,-0.09860083922432888,0.1876716691310863
210,0.06995906170830106,0.15518005629910164,0.5517643113380637,0.20082049618102427,-0.029970209657375846,0.24840907329068784
211,0.026428985135292807,0.054050615083525363,0.4294783798158647,0.04372294684204897,-0.17354924057964252,0.08535562363099444
212,0.027360155453550784,0.10264543654481792,0.49943435016275817,0.15631377285834008,-0.029943727456819835,0.23924735291924798
213,0.00935861530374979,0.10814785689530032,0.5184563680199208,0.18112126393857542,-0.03958207325435967,0.18637682126134564
214,-0.05565679598251708,-0.05517753568891211,0.32167104228350085,-0.0444968841200844,-0.1822909639054011,0.11417445991666395
215,0.030908668577742045,0.09876189836671033,0.5077892173587338,0.16455537593701663,-0.011997615678446955,0.24348281502444627
216,0.024394164075104297,0.031686905147910685,0.4533078523378527,0.10422490960998038,-0.05410567844707953,0.21653652073501367
217,0.03493131717218542,0.06376539904724474,0.4721175019262849,0.12392863416491895,-0.04543432933764688,0.18891849220620724
218,0.031742016063531636,0.09003985468440481,0.4967485778761559,0.11781825473360252,0.0030166656756737548,0.31108337024924276
219,0.019098179482144827,0.03835037862972142,0.47037100397234877,0.08509329075319338,-0.055179556849910605,0.16746499199434559
220,0.017658354419412093,0.02506793531286174,0.4470646514161505,0.07164522477798135,-0.08686293530417871,0.1525911369482592
221,0.068671446951274,0.10101069375507914,0.5364843264812934,0.1408448327592149,-0.03961357873097135,0.1724033914258216
222,0.047304085053683984,0.15549550594449357,0.5839739096185246,0.18562631122556617,0.027547342337356534,0.23301144688379216
223,0.022273035196289852,0.08289030950502131,0.5168747086729032,0.09347274149326018,-0.03549343617305564,0.2012597971035679
224,0.06637302197418475,0.1749202906952005,0.6090926270135447,0.2395672682126172,0.17965967410973507,0.4610147256902646
225,0.05596808498383468,0.14367209718483764,0.5412354824167158,0.14987384362109085,0.04980630987718246,0.29353934654329106
226,0.051730845026799296,0.1314911587938766,0.5453485581906259,0.14926094836267878,0.029481103900786496,0.2760115182842091
227,0.0064492413438268096,0.038552002568896786,0.47800940592284924,0.09432172749953943,0.0017984734774157268,0.27293204780481667
228,0.056037332892308965,0.1896335464019482,0.6174278243473644,0.22668587393601913,0.11054135429390405,0.36864501086372786
229,0.03815062710968978,0.11618664557222998,0.5138121688756546,0.09240640223831531,-0.04614470758307204,0.1830323763738816
230,0.00795501024365284,0.020155922380777846,0.427724493423722,0.02752013679771126,-0.10739346867633923,0.11344184168540647
231,0.08942446740188686,0.14259338982165704,0.5455122031581646,0.11060918489005184,-0.029483997558337277,0.17078810422056803
232,0.04564335402518748,0.12106855628767815,0.5444708464256711,0.15445832633028977,0.03646828314189267,0.28217135421123324
233,-0.004019182381329051,0.048468685757497576,0.45883684256852914,0.07283801449516125,-0.03141326005870089,0.2360081563029542
234,0.08242310923759334,0.11374691347206758,0.5573552095493575,0.1776834465894161,0.0222064636392294,0.22190822734117538
235,0.06581748146952189,0.09304125984699033,0.5360178245622187,0.13561955120776303,0.049715267338097766,0.29904851829371903
236,0.0889227905552276,0.1273899185792921,0.5361269897171781,0.11760652062676236,0.002339792006668978,0.24403883915320623
237,0.08283908950538539,0.0997240212835805,0.5400637820552961,0.16049666414432795,0.06479466054391071,0.30483803575011537
238,0.08247992960021207,0.11861618343863684,0.555292314440947,0.1499401549228277,0.0428332557526636,0.25145958176431193
239,0.057609278589458406,0.1398062025039283,0.5909451899716545,0.1782363599340988,0.08304910629509575,0.3108041735196191
240,0.05971394361963281,0.08340735076291511,0.552355453341602,0.16321855445239675,0.09860906052439385,0.33054510926882175
241,0.1238437941908494,0.20429802920703935,0.6684228892434305,0.25341404054826355,0.1695022900336911,0.3674155490889014
242,0.06026072596491594,0.12956386955165514,0.5496321655547702,0.14273587951613365,0.024958235751453867,0.2215377492787436
243,0.11703474988270504,0.2444428192229752,0.6796732954898745,0.2533968506359027,0.16836190628844738,0.31577178561855046
244,0.07782060835042531,0.15154716006898886,0.576009146306583,0.13645490782673003,0.06822636099025173,0.18902298844447346
245,0.06434239183355032,0.1311636062702964,0.5555462739483966,0.12953460001710387,0.038097635615329056,0.14893460757178367
