,0,1,2,3,4,5
239,0.27801009552466993,0.14283757301107403,-0.09291993185623948,0.23196563790974173,0.11422356077556493,0.4571823215746118
240,0.38826071101951853,0.22034880792479541,-0.02743491009217308,0.27012446796418,0.25755695490942154,0.585114078119148
241,0.4183815398221303,0.2583634533629672,-0.00922444297783337,0.32420669776597116,0.2830671892481889,0.5807934575682752
242,0.3742735407555411,0.2434478536285139,-0.03673632032489271,0.34055336236141315,0.40275549290345775,0.732925350904196
243,0.20612142101691744,0.1757425967740628,0.147831995454454,0.23994966171342513,-0.057910591182881666,0.37147007233119894
244,0.04426757175513209,-0.0351593879558989,0.012931919879356206,0.03125859550616987,-0.23947019749057935,0.09845150916271117
245,-0.026465298914435036,-0.10482160620997082,-0.07447071513568215,-0.0908433079825409,-0.3602096731354786,-0.005081977271311766
246,0.03447396539486578,0.02718704420955149,0.0176631123825936,-0.0002761939094999173,-0.3073217073513582,0.0062029447518540115
247,-0.005576285970909907,-0.015524691391341296,0.06451726804955969,0.04437144783697233,-0.24335059670851006,0.0707008906108913
248,-0.007681168701635348,-0.009311027895649374,-0.0665945780100397,-0.09501915851293449,-0.3542939701916388,-0.012607567745101689
249,-0.011532764610783022,-0.0496253539104291,-0.0704446779343399,-0.016537489565874273,-0.2937971749051139,0.00645458230832785
250,0.046576772060876924,0.005204835354892537,0.08609510092355058,0.12925737222301925,-0.14929235910962468,0.18059059129159682
251,0.06271174677716075,0.06339435549496494,0.08037761313753611,0.09472842250503702,-0.16797574147293423,0.15330634492115588
252,0.026071584601733293,0.006242880879685102,0.010275284328115579,-0.0006184834593565783,-0.25903588043463127,0.08706605350875884
253,0.031795273951513776,-0.024074349029388473,0.027226010542513335,0.04962477677001683,-0.20694162915308587,0.10865701105735667
254,0.03249094173278691,0.014333678412162876,0.04147450818824544,0.05499369584206957,-0.2062843542684004,0.1230636225982363
255,0.012431699475660401,-0.03472173242394526,-0.046728165691445334,-0.00390987353569705,-0.2895031777323879,0.0502026701330236
256,0.08018141314011672,0.07375399901632086,0.0922589372084198,0.08001742862908355,-0.1946439236555632,0.11123506497874885
257,0.017866928076938248,0.013347698158812284,0.04844696512947205,0.01625645878505714,-0.2639559469447728,0.05888168254066173
258,-0.02516724808553379,-0.11140190988550272,-0.08485109909438227,-0.09543644249691498,-0.40238293532871366,-0.09494547946060367
259,-0.02550013252082235,-0.022130290501488528,0.01130681760951923,0.03642004749533276,-0.22131158852540458,0.10900697279102997
260,0.020566920457339002,-0.011443270799193252,0.02137816823635281,0.005539033141602666,-0.26843128844607494,0.07474912290357172
261,0.05446816945293894,0.006117393215951089,-0.016049821861014852,0.03177581022836466,-0.2615272815429036,0.031903625012722814
262,-0.00846713872255508,-0.05529327446615659,-0.030335803966177504,0.0035140200303840803,-0.25444278866628695,0.05873819658532664
263,0.04582233465297616,-0.05410059841569837,0.0031049869505055394,0.006283688419468474,-0.283720172533814,0.06088944699516524
264,0.025038901225761502,-0.04818665816312429,-0.029200165749915498,0.02017025518799785,-0.2528580312467181,0.06015169388700242
265,0.04509126439588108,-0.019522995484764584,0.026154992084536574,0.010450968739310628,-0.2495104733193224,0.08191911666682927
266,0.03996056886006874,0.005584880158172566,0.035825139580591706,0.00846701272208468,-0.30973578025287096,0.011680846826259472
267,0.02391307326744851,-0.044585918141145015,0.015339820102276296,0.004037455164028245,-0.25457963627410923,0.11255462913512371
268,-0.04822764750533077,-0.07279263850764096,0.022251745522575098,0.07076071883696589,-0.1996888517937973,0.15013763931113966
269,-0.0054244170468597365,-0.04001376161854755,-0.0018139696449106651,0.03400988921270534,-0.25739618837494727,0.10638685658331742
270,0.03184570210143676,0.009359306422250475,0.019669780023394888,0.048189340306743544,-0.2576042400553591,0.08484759175892626
271,0.04016033821103709,-0.01057447191306675,0.016754001095103447,0.017728357000692283,-0.30186817098729185,0.025866946033902105
272,0.01392486496781704,-0.08776717336005509,-0.06630030041336372,-0.05341472827143482,-0.3439382277476566,-0.017454896083008486
273,-0.0017015548128252811,-0.06739772930790847,-0.062066826967306234,-0.04875129876039154,-0.30169318900419284,0.030496020757627362
274,0.009907144496578764,-0.04339787882678212,-0.013702173703877375,0.025214255514537837,-0.24120745320344059,0.0911398422045713
275,0.02276031146007494,-0.000421451176152228,-0.028562467513435507,-0.014999494041959124,-0.28101171111963924,0.053218110057750234
276,0.006076732766891612,-0.07645741955392524,-0.027734897507105553,-0.0009371130525770779,-0.2878715530686035,0.05145432533158628
277,0.04128645079221315,0.0023687062338567516,0.05269640081180742,0.043389050108366536,-0.21838482541478293,0.10649016793917931
278,0.07839585875512042,0.06077509568744911,0.10272130949459589,0.15023543063774594,-0.11254038409694964,0.21105641193801603
279,0.0028071076360065917,-0.0618944638888289,-0.03553209432444712,-0.06405997818426551,-0.3608846675416922,-0.0467517518160428
280,0.02528921888375236,-0.008765004814962129,0.029373205706283562,0.05274053863500579,-0.20549734797533514,0.15842564870543985
281,0.08977900332118928,0.045052650815100466,0.0709696687636705,0.07097635144461371,-0.22539415997304335,0.06972877273006284
282,-0.03016687456191173,-0.043168811130652546,0.025502512408727543,0.01757671026125531,-0.24272224206114604,0.10469484789035546
283,0.07787081897313972,0.05999052692653556,0.10087378345365258,0.1090155368221495,-0.12877993349600642,0.2134838529320971
284,0.06014992895299204,-0.0020973201963545435,0.042070829061712334,0.07612340911569992,-0.17859591275284337,0.1349259873205204
285,0.017347033341995118,-0.00292123536873249,0.020068904431343865,-0.007736332282661091,-0.2793165044262786,0.027223043301430272
286,0.009450563770072922,-0.03091244344236012,0.0011638296766863648,-0.03065627665614988,-0.28833333491715196,0.02007386435923414
287,0.06229776820762001,0.013666859769039093,0.05181168400029343,-0.004498772224207741,-0.2541965479473668,0.05143381566995331
288,-0.047503215912534306,-0.08957940450170336,-0.011338447537744961,0.021978561388355057,-0.2651766826948016,0.06273519535568378
289,0.004292075783236182,-0.06942367476650074,0.02503614737360879,0.03717864101731835,-0.19854044996365194,0.12542244735214064
290,0.06554719187399118,-0.010725608326309893,0.05358892688498415,0.06311116216874955,-0.19100662851723776,0.1382899416941712
291,-0.004504879110326282,-0.045805326456218334,0.012018650071648943,-0.005614525656252312,-0.27894808164941975,0.057792769140192934
292,0.01234071291030996,-0.02274134549790269,0.06859186343438654,0.07865501524484261,-0.19635160979485664,0.13269031368880238
293,-0.0039761467988996,-0.04094372618936749,0.00887254783800396,0.01029669715741854,-0.29707664726612415,0.018510043022401612
294,0.08837501237845613,0.08783112747119098,0.12988554108666153,0.11973789971035377,-0.16823953962099486,0.1590658226227164
295,-0.02008131458604539,-0.0491891262960279,0.07709507841598176,0.12075667821533795,-0.1425602321946187,0.17706332178703546
296,0.04692057501136926,-0.04256763725515146,0.026507457638569445,0.03241310530643723,-0.22505713788628248,0.08460043209116977
297,-0.01829829712856095,-0.06425413479717174,-0.06366791798378012,-0.04307330322584135,-0.34701124582794146,-0.033885924940536494
298,0.0026952966641542366,-0.044667103984700966,0.04710598458649192,0.10829569798583627,-0.165232385975008,0.12634584028858897
299,0.018702747057276706,-0.029176341337398635,0.025800989671884923,0.022983410133796577,-0.23611073934708787,0.09939852292758405
300,-0.014829932165467534,-0.04912809262679646,0.05590155354682978,0.03246055820515996,-0.26601139183066586,0.0387943911142839
301,-0.016371549803302698,-0.1039147513588926,-0.02926161654700364,-0.03032247692991906,-0.32921516811928214,-0.08318843263743703
302,0.010923032907949255,-0.08729498459945498,-0.014829138012722537,-0.016178223220775986,-0.309143921653198,0.0044286162303641685
303,-0.04729557756881784,-0.10271655461473234,-0.08045057224525207,-0.030910671793667036,-0.3601359139975212,-0.09216539205766222
304,-0.03169492380856962,-0.07931556812495694,0.0065396190930632064,0.06558792693481935,-0.18766859972166716,0.10499398248460712
305,-0.06009719150124462,-0.145246408548667,-0.03736510973361397,0.0020975829881443447,-0.23251242833893204,0.049653878241252836
306,-0.12630077571680778,-0.41840122395706103,-0.06690716041234357,0.38984325012342036,0.27480536522122323,0.5383218890414689
307,-0.052882446898958706,-0.2846368998245552,0.04986905795522817,0.4825837815088627,0.29378443682338073,0.614219688386652
308,-0.3917226599413253,-0.489787585293001,-0.16163245527299042,0.17804433880217962,0.24161900103838133,0.6178518132316523
309,-0.31448509315602047,-0.43401753128590953,-0.048692228338344135,0.3706377670810456,0.39095216227603624,0.7284670483035973
310,-0.5027170216460214,-0.5926135671842598,-0.42915947100401686,-0.32315429063045,-0.10672060369093958,0.27337236255518116
311,-0.47820366206326836,-0.532896394343273,-0.33612410171943763,-0.16976484001749922,0.048507882934325924,0.4479916863535395
312,-0.48911775186128525,-0.6293148590043649,-0.4729884853338152,-0.40338669353679113,-0.16091589064247078,0.21494711796544705
313,-0.48099616800308437,-0.5648593184895604,-0.29300331679155955,-0.2038593395727323,0.03414027201284056,0.40499205940823546
314,-0.5038522440259422,-0.5436305939125032,-0.19349495220274981,-0.06971087142279611,0.12580100940243003,0.47285398099141274
315,-0.4433419421919744,-0.5338916403296151,-0.19451637205440797,-0.01058323327912497,0.2937662173100382,0.6973344657721832
316,-0.3801974836125497,-0.6700544081590587,-0.4947933284866004,-0.3885195046077857,0.024411092052047778,0.4647622224222654
317,-0.4940653488567694,-0.495562117856789,-0.5052922576228831,-0.6024327709055367,-0.30817001366006835,0.11440401893530522
318,-0.5026989048881925,-0.6109570771143881,-0.5785595373258385,-0.6398236278754279,-0.3191427776683706,0.12558165393212145
319,-0.42628617938634616,-0.6290586269775018,-0.5298060065246801,-0.5269370396564028,-0.07900262395942492,0.402993263009059
320,-0.3502135059297802,-0.43645048392780017,-0.6428594536207174,-0.8812190130084275,-0.4224913959545171,0.09298178448897176
321,-0.34336756373059224,-0.2789980030523845,-0.5190301983065878,-0.7522273242811739,-0.30176189769166917,0.19941657651719313
322,-0.4147790863283507,-0.46681234185612464,-0.6650649274278921,-0.8784491918308217,-0.4476041902456629,0.026713743876236318
323,-0.2528692913084849,-0.440494418796744,-0.8062980051035389,-1.0064553376318346,-0.5738264830999462,-0.08351064068277786
324,-0.3558948325543011,-0.6932676965078874,-0.8535513833138495,-0.8715100883449164,-0.4982617365601978,-0.031506133605018694
325,-0.376149371437305,-0.6838652492391939,-0.8446940036023548,-0.8382470320617506,-0.4807740059812027,-0.011091893654039675
326,-0.23835492378421308,-0.6110943625957759,-0.8426786602938666,-0.754892912423601,-0.3948612336068747,0.06584701447650948
327,-0.36525242089945403,-0.6969326351404379,-0.8983139747331084,-0.8293010423984168,-0.519971702542096,-0.07192306414179905
328,-0.3800179915514979,-0.6350654271539353,-0.5443667908718267,-0.1425885240521922,-0.12497745642751858,0.2627151513767147
329,-0.41322518709407846,-0.680803365212892,-0.44277057276999376,-0.19283167313441416,-0.05932649515764704,0.3022567341973393
330,-0.4091844443544582,-0.494044197833165,-0.10114816710211844,-0.051495277955311405,-0.028783660160194003,0.2304146098920795
331,-0.44063611638026273,-0.5626167860264412,-0.20395555345001382,-0.19382234175250546,-0.17618746441685326,0.08564684908164835
332,-0.3906790487371967,-0.503674673848858,-0.11147544540577481,-0.14370752695048622,-0.13286537786172567,0.10900502998562323
333,-0.4197165990605734,-0.5812346195643889,-0.2056951143471311,-0.2765217747455991,-0.23844385491559328,0.022675835764564167
334,-0.395285289989815,-0.5298657662039055,-0.16014763763568773,-0.22830461938128355,-0.29319658651501795,-0.05866357278065251
335,-0.36120272380627744,-0.5662411845076837,-0.1285390915839169,-0.00832121800880746,-0.02545288284126888,0.19714372587821344
336,-0.3333922305373963,-0.44742972924659274,0.02599244099849174,-0.030728597560730743,-0.1320334366133717,0.10373848824476783
337,-0.2792862276424226,-0.46802654838388635,0.017642958455864,0.051651847684676865,-0.07787689166180911,0.13925933588523418
338,-0.25650715197537965,-0.4115100504267323,-0.0032562497127320844,-0.01761865205428869,-0.19178466087806773,0.1087963478977127
339,-0.2041461290359279,-0.2843554939345799,0.1291721338779685,0.07792736750000506,-0.09330356765511161,0.20274026838983383
340,-0.3381236925821894,-0.4458071002148074,-0.0551078182807323,0.01854567925222271,-0.16264640906285582,0.12008657222351876
341,-0.23615303723119763,-0.31487815671149727,0.03918114522116689,0.08427907906467225,-0.17048712544308958,0.11696226782528568
342,-0.16964889043852097,-0.2918151361232705,-0.0007301399618781512,0.12964613469035227,-0.12609120454409264,0.21240085349834495
343,-0.30111514952211166,-0.4081220591556647,0.009710452972104044,0.22409773535068292,0.01674095870796019,0.2978108076197469
344,-0.3233018164858789,-0.39904823054781263,0.01067630789670615,0.20094535326087487,0.02340751535127944,0.31086471343246075
345,-0.3014704100491407,-0.3053839154600587,0.1049108882392552,0.3401509578654833,0.12688484380728762,0.35972126738527815
346,-0.3910932795137678,-0.41856885426180157,-0.0511113101882083,0.15404764428665976,-0.0818722783970062,0.19903990094455395
347,-0.318677857485535,-0.41811532382601335,0.003179506417182121,0.24527621945384748,0.029142136246022576,0.2722086074969038
348,-0.33891718118756564,-0.362623377284052,0.0579281684696028,0.3077603709477007,0.11394920086226959,0.3870365332947314
349,-0.4409079004343024,-0.4510963552154099,-0.026583407200398146,0.10384845493017308,0.025990727341321837,0.28388666922964567
350,-0.45079152664290123,-0.4623417439227428,-0.05789644824031098,0.09196221743698935,0.04862113378022684,0.3509736731777169
351,-0.44755534406751335,-0.4729252992052888,-0.05299662094934021,0.2501302864254932,0.2805493181686065,0.5203242506085457
352,-0.43832701879614255,-0.40079199179391595,-0.0182828610553723,0.27860482576622453,0.3850005868795964,0.677510242370668
353,-0.48216940713004697,-0.4747319451048761,-0.10332154977070118,0.15648556525304663,0.2522933762419983,0.5576999052040859
354,-0.4756233865349242,-0.4858048416143737,-0.10178562102020156,0.11053312985441838,0.18405402637936097,0.49434970088261704
355,-0.46585921669112046,-0.4442604241333656,-0.0952016387269165,0.010574596434372072,0.07116526445088114,0.3878485533721684
356,-0.4915105092473437,-0.5055568121857192,-0.15335715300927294,-0.12794277856068575,-0.13951575902891594,0.1728206019074381
357,-0.44658220989475267,-0.46560043716856725,-0.12194924709191451,0.11649025230025684,0.36605540945667103,0.791846345908507
358,-0.38833103280738046,-0.44418955305311403,-0.05850523155088583,0.2121675839300916,0.4929926163721139,0.9064698717853106
359,-0.3819579101410885,-0.432231729593496,-0.01824665910703288,0.30171099457323597,0.5435669420037466,0.9554348173098344
360,-0.4120375188202939,-0.4499775958004718,-0.05541846129746608,0.22335841688154823,0.31232590645395286,0.707861637621767
361,-0.34693824434632525,-0.42639096347237626,-0.19992551071841524,-0.07566919654740689,-0.2933277908110327,0.06788166318964306
362,-0.3631166125532836,-0.41016011242296757,-0.18022184183641873,-0.11935198444513653,-0.34072991267560016,0.030364468168153247
363,-0.3579414535538314,-0.4423142705418669,-0.17404113725448944,-0.0752250181609972,-0.25079081550026056,0.11553863346017884
364,-0.4090259622064634,-0.506256610591498,-0.2792994530870724,-0.1571675211436332,-0.25493731545743753,0.17776823440676565
365,-0.3756711238522986,-0.42912930362613605,-0.20434140616225588,-0.07292418023192279,-0.22673059014331895,0.19046605534162883
366,-0.40959826677462474,-0.4643656293554474,-0.22383190666422825,-0.1655356597498521,-0.27499726278722053,0.135273563371406
367,-0.4066511100698646,-0.40477061308495105,-0.14670293227396303,-0.0130497638722753,-0.16153477223113047,0.25275402093252564
368,-0.38154463920529125,-0.36249232492944966,-0.14554520926490516,-0.0025587355894768904,-0.16428879040146088,0.25999134849443034
369,-0.36744548068776844,-0.47197982964130136,-0.24603266074467844,-0.16812684818160506,-0.2375775236246756,0.20343001268745875
370,-0.15129300976228502,-0.21175835168559834,-0.0811135318491305,-0.13016468215370336,-0.3809213752719065,0.02793430029021693
371,-0.17675310265160804,-0.18650028399748883,0.040141612742212174,-0.01359958960053917,-0.2751183898003715,0.1241948747425835
372,-0.13493857584432523,-0.12084511270826984,0.20975240069204246,0.13439097857440452,0.011770313018904882,0.4594428610743808
373,-0.1516191051240601,-0.0636562826646549,0.08110476370589664,-0.004765715911201604,-0.1923521847661528,0.28104703755786825
374,-0.10144463215639103,-0.13625218134754769,0.12018041917599864,-0.0008530289807419933,-0.1939679775713624,0.25980009845840246
375,-0.12850912671423648,-0.07826574471588751,0.1528212631690109,0.04044231395949817,-0.15794023581595618,0.29211539242628143
376,-0.16578111375143614,-0.05620033500966021,0.2020784991247837,-0.001016337779612242,-0.10449575372224144,0.3875545747117988
377,-0.2477137912260974,-0.0865583130706371,0.06930391717958279,-0.008450706141452186,0.1494410303905075,0.6799587862855088
378,-0.28425173153135075,-0.04788944567771833,0.04915045235867095,0.020869811022769663,0.09735157585906809,0.6294975501316735
379,-0.31200386021232623,-0.10183421455968547,0.015428211355648952,-0.021390711085775928,0.05449370009107784,0.560630394421022
380,-0.30878346366769754,-0.11868446265572502,0.06811185388297494,-0.0238170930950293,0.12133438913795686,0.6545416552836658
381,-0.242208431763851,0.027175618212628067,0.1998095400897062,0.16553929955765515,0.24495095365623987,0.7907553212388868
382,-0.20515830304984284,0.08817841358387052,0.14592307339248467,0.1975124767631689,0.26879364047387155,0.8346373355032155
383,-0.2516977854784594,0.0028922529205196446,0.16683642914422206,0.18507464647168514,0.2987034642170666,0.8566406685402534
384,-0.224342368992558,0.10290502756116726,0.19695132798241088,0.17990608606549796,0.2350065573455886,0.778557978893161
385,-0.25218153896725615,-0.27842899489494966,-0.17751899459108095,-0.12474319366447434,0.06252275679163125,0.6417787164425661
386,-0.19556816573836677,-0.15736653051695518,-0.08779481193822873,-0.14389571215228975,0.0412719666927604,0.6296589157455519
387,-0.09677373104093728,-0.07081365184671548,-0.06304873944850001,-0.0599365615031534,-0.29027530577123783,0.2112795048337841
388,-0.06380423599901458,-0.07389483571080968,-0.053917063952956715,-0.0027007199610704496,-0.30291642542576674,0.11604135995256626
389,-0.04599262783951545,-0.07546558826998595,-0.05904098183340202,-0.021652861757204114,-0.332256829788126,0.047450886078560406
390,-0.08643802112327437,-0.08587556912199225,-0.006083408765698156,-0.017735342427521405,-0.2738536620599886,0.12279549112850979
391,-0.07374528309702597,-0.0734471098439076,-0.01379642913962121,-0.05448462219520799,-0.3639126615608592,-0.005037718680080405
392,-0.05127421408803807,-0.05068392796122417,0.03712208641947734,0.011827602472819474,-0.27838319219596375,0.10427207504594743
393,-0.03576197321983112,-0.08461973780365423,-0.05521180280252943,-0.11601982906064799,-0.363921971259342,0.03144538157388099
394,0.00656375425616474,-0.004716904111488418,0.029528242316293696,-0.05112205534778942,-0.32299976282184373,0.03322913206247158
395,-0.04493637250979855,-0.1143147758427095,-0.0729123656896073,-0.15161421429998184,-0.447548197894228,-0.1018838713298908
396,-0.007380871018260349,-0.04488746614213095,-0.026493543038035614,-0.12270054645099805,-0.44165569613841194,-0.09248985931597303
397,-0.05415929975539044,-0.12729925397969805,-0.13079642572265365,-0.13706394689168525,-0.4211945059716967,-0.05795956199159824
398,0.006771733278965017,-0.03529009341149065,0.00687079509375093,-0.01882860530173593,-0.2754092535531769,0.09033366783357172
399,0.08357232599968072,0.0559365506606843,0.1022098908378823,0.08963754058256973,-0.16085294433079006,0.21742021699841024
400,0.03167678385133142,-0.03764311987089289,-0.0037191214687983115,-0.0172991748230295,-0.30046556567646043,0.058532767694427446
401,0.03203180160245656,0.039936678227643324,0.06233763778099634,0.07547006365270663,-0.2040119952094192,0.16626595748346162
402,-0.04484010840797265,-0.11740204086656694,-0.1236159401126412,-0.1414163178273822,-0.4186164078646907,-0.04972036984208783
403,0.018442962905293365,-0.07371039274788092,-0.11471094499707751,-0.08610058195577483,-0.38871562138534965,0.01599450889198406
404,-0.018056673109401202,-0.16976559776138447,-0.13005454914840858,-0.1353941462718822,-0.36463616905692486,0.05667457115255564
405,0.013949302225915651,-0.040441568683449364,-0.052468453907096195,-0.04555094996449863,-0.24594100289045992,0.13541426775372525
406,0.03971448973302997,-0.0608320286156051,-0.05525373229525759,-0.13412834375635296,-0.3940477092197489,-0.04764233276806695
407,0.059901402383147416,-0.0205229240512596,-0.04304142874619823,-0.10752224352704484,-0.3403847160583191,0.019885130598454925
408,0.022374267489910338,-0.05056146134468548,-0.0014296308842286845,-0.04127417476433993,-0.2779897554576704,0.08196444017642784
409,0.010222798687338113,-0.06735726904225496,-0.06946712242394691,-0.08181952058025685,-0.3874162383500471,-0.07616868769292418
410,-0.02467803262394243,-0.05432310764581397,-0.014987641351233802,-0.07658445436709782,-0.30905593030306044,0.02352322106335003
411,0.039239493504618354,-0.025355196434883216,-0.026753504580933552,-0.037372345971641345,-0.26973568565759415,0.08226795208905407
412,0.02081225388136242,-0.03807031557401602,-0.014501151741590713,-0.03909781524724647,-0.27105600416443776,0.04494168352221156
413,-0.0010010424291178577,-0.05758708460358387,0.032331991797813674,0.06295962994885658,-0.15930964605285514,0.16308593866167992
414,0.021185806059363745,-0.05929937464565518,-0.04564912113644902,-0.0524283974853922,-0.2811121669615317,0.04963793905928615
415,-0.00020720422537270577,-0.11491137386699925,-0.09046422180709665,-0.130083171618379,-0.39948738374126713,-0.07690664613652226
416,-0.04626938924120292,-0.09932653702460882,-0.06172806983730211,-0.12306921937142465,-0.41436730449960557,-0.08153695888546791
417,-0.023449339493419413,-0.1008782472290325,-0.035729989953052724,-0.11635156964418594,-0.3975461787288338,-0.1116303922235441
418,-0.04717747468307589,-0.08633935576652302,-0.043313168031424105,-0.07847176554706946,-0.32672224715395926,0.018346540297559832
419,0.06304275204364784,-0.03421593124965054,-0.042075682292163886,-0.07139186998761593,-0.32080883676307215,0.03925730894661533
420,0.0438091660305441,-0.03939118332582551,-0.010130615361974623,-0.08303601794611272,-0.345903480784196,0.004553432889488007
421,0.046838561349806865,0.013835299695512317,0.07426709267154087,0.009152601437554475,-0.25977806507209045,0.08578579714489415
422,0.036523682043839864,-0.05616311068851529,-0.055319489585060416,-0.13681625861451152,-0.37113207358553235,0.006514848395918094
423,0.033377424707190365,-0.010531815985177675,0.002398691389175934,0.006487887891009831,-0.2483239851094257,0.0969563062738347
424,0.019803524227971176,-0.040414401656714394,0.04220919428506155,0.003279035079474975,-0.2934577940641815,0.03695839205201784
425,-0.033249845128683356,-0.15519158246323472,-0.13253831779908867,-0.15619942501587403,-0.45143005249803914,-0.11078632168166985
426,0.022892271021812953,-0.05836316707688919,-0.02742690945103978,-0.0829612049975871,-0.3506521745260023,0.005322830619899521
427,0.019298187718874187,-0.08207962861671814,-0.02995566540766443,-0.06198441449351803,-0.31088953108253803,0.054088932087205555
428,0.021441766000130435,-0.051031451225848345,-0.0652285932462235,-0.14737676088550267,-0.3385284660448127,0.044749078186200275
429,0.06044251323234834,0.012189088536285878,0.056872232147274555,0.02806699795935244,-0.26667193126448574,0.06718256691759383
430,0.003665599843520939,-0.10804928672918673,-0.12352220080682996,-0.12460221965108756,-0.39852194957193376,-0.017420100025313745
431,0.04776045997926914,-0.06331186934983499,-0.11483961897926002,-0.11487671746436946,-0.38869114856119485,-0.01693986276452314
432,0.03890389000498679,-0.02595030672168564,-0.05252985201835954,0.0010629607708945443,-0.22925479108667524,0.1621808519721678
433,0.021299653456819053,-0.07905311609560502,-0.1104629536974802,-0.122669079562083,-0.3569635134734497,0.037486545862019716
434,0.02119617835144023,-0.07051210603537088,-0.08459309753066589,-0.08238207314408527,-0.33003884555878493,0.036897524097720624
435,-0.006665874340615374,-0.1001964640293646,-0.14830241347695655,-0.11682494211109241,-0.37600897914610487,0.03219069923854245
436,-0.02333314302711342,-0.14339953614182083,-0.15607343926325165,-0.1247855597766037,-0.4048742767956479,0.04782655147774545
437,-0.022067969828291803,-0.11711930723716478,-0.27929338010086374,-0.143985869344831,-0.42696533110213464,0.017497358081050296
438,-0.02034501658024679,-0.06968640492271694,-0.10213714331443305,-0.014644489683934753,-0.2702992615760793,0.1931231488255979
439,-0.1348786937486306,-0.24582054767180156,-0.3339617966697694,-0.2025877919018436,-0.43280906170111605,0.055790057173193075
440,-0.13589635155041846,-0.2358109113521572,-0.30686609581827623,-0.18207963126550494,-0.41975184990465597,0.09208727648291504
441,-0.25096935826348277,-0.4784052202848178,-0.6803795224131416,-0.3715184394558702,-0.0330844862521118,0.3078335284114684
442,-0.039288856584027886,-0.1329229163901068,-0.23772617642915628,0.09363597998691375,-0.17337675269070102,0.22501845212697102
443,-0.07239983851565436,-0.16683012339296444,-0.3037895697698229,-0.03771039462241693,-0.26183686229823405,0.16384357365790359
444,0.009249931107146088,-0.08733264887343173,-0.2586825239701921,-0.04026395910020508,-0.31156993162075586,0.10409358202410679
445,-0.04165815629185282,-0.1487075224982636,-0.3312651253663422,-0.07453780016917655,-0.2762441511944972,0.1305443089718495
446,0.04259158415729598,-0.07972577199744621,-0.2498996008208606,-0.009490837158911664,-0.2359111664229019,0.16321937279776302
447,-0.06750882464189237,-0.17444589983809322,-0.3062389901714436,-0.05837459370001041,-0.2953206832637738,0.11868552769097707
448,0.00374657358738399,-0.07760478771410442,-0.2360810598889255,-0.05388496320379954,-0.26524431827703465,0.1252942708521454
449,0.04110943293177395,-0.10582540416203993,-0.21387915516695183,-0.051409959569643476,-0.3225977069581788,0.008927344002594317
450,-0.004396419000946681,-0.06797819369562119,-0.1785735795523445,-0.04419829962813235,-0.2992995006284802,0.11113260403369896
451,0.04295334980228832,-0.01328351853195002,-0.13888367652315653,0.02199894880179351,-0.2569516389829384,0.0643670707390624
452,-0.01076334317847057,-0.07203784501301709,-0.1691212707580754,-0.10355611728205029,-0.36367514086015085,-0.0023928588089511815
453,0.014685064469831777,-0.05961864858892844,-0.16189230243249145,-0.06621814354493917,-0.29262972536639575,0.07584148097001436
454,0.05843736387178405,0.055754599208510246,-0.09314501834992545,0.06337043083450372,-0.1645160337118642,0.1760538859509758
455,0.03782253725880293,-0.027538875403416443,-0.18801700117560038,0.019846919690867243,-0.21662222216116364,0.12580368704179615
456,0.04517523737530153,0.01237235893896095,-0.08675208041127647,0.02657375472022866,-0.23305737874962773,0.14078959373802435
457,-0.009790427967945168,-0.06026475303971138,-0.20142553843545163,-0.009758661072792774,-0.1968313171463149,0.17960051382475223
458,0.009658713148882144,0.031656550004379794,-0.11565634245457036,0.006490209175978159,-0.2050092862375164,0.15299505182848172
459,0.04080742022006858,0.03693905327779326,-0.11752796367158608,0.09063582841453147,-0.1779108630838351,0.1487031064650228
460,0.01086801784897922,-0.09246020382539774,-0.2674087219399146,-0.029404729288501935,-0.23984647777453527,0.12122074792508525
461,-0.025419469111810172,-0.06585051180750696,-0.1692404003808728,0.08362038157172036,-0.07856704630416211,0.30393522688354585
462,-0.004633956961378358,-0.08788853383867706,-0.22598363981432523,-0.09846596587352402,-0.31076680260510664,0.04651811220733515
463,-0.007518460644681908,-0.07724708640620484,-0.1269890593151828,-0.020601496811691225,-0.2825754288693655,0.042430315227290405
464,0.006084083171537393,-0.004845833261981195,-0.06384474434493864,0.011259064011913122,-0.23533325952215253,0.12302467665066205
465,0.005533888600154317,-0.05805057579215667,-0.09768341091544955,-0.02692212285901527,-0.19282763061992494,0.17246360340301956
466,0.019564821694773853,-0.06501049066709011,-0.07720540319534237,-0.030863052238880195,-0.22320269053727423,0.09776500572150218
467,-0.0015766926796398017,-0.05655899643944066,-0.07677227088301546,-0.018994315245638167,-0.25867435198070904,0.03140895295768931
468,0.02876645559186069,0.04653290824658439,0.009963983488998011,0.08437814199574184,-0.1512042847977644,0.19604475514432176
469,-0.00370111258497127,-0.024773411911097755,-0.11109689850438453,-0.05645921019665685,-0.26823752768901005,0.09156115492371436
470,0.02632976186635856,0.045466271049024315,-0.004844400809727166,0.04421348731497198,-0.19122292398145876,0.10812590666347907
471,0.03861537148944142,-0.04800874635606226,-0.09837982592417098,-0.13982880848459694,-0.3450763627770452,-0.005861998863846141
472,0.04029877944911863,-0.008880835344250694,-0.044368566437553804,-0.024265330993809533,-0.29414609408999665,0.014346893261607152
